,campaign_bud_prop,final_target
43368,0.3761339034752865,0.35885933394212755
43369,0.3761339034752865,0.35885933394212755
43370,0.3761339034752865,0.35885933394212755
43371,0.3761339034752865,0.35885933394212755
43372,0.3761339034752865,0.35885933394212755
43373,0.3761339034752865,0.35885933394212755
43374,0.3761339034752865,0.35885933394212755
43375,0.3761339034752865,0.35885933394212755
43376,0.3761339034752865,0.35885933394212755
43377,0.3761339034752865,0.35885933394212755
43378,0.3761339034752865,0.35885933394212755
43379,0.3761339034752865,0.35885933394212755
43380,0.3761339034752865,0.35885933394212755
43381,0.3761339034752865,0.35885933394212755
43382,0.3761339034752865,0.35885933394212755
43383,0.3761339034752865,0.35885933394212755
43384,0.3761339034752865,0.35885933394212755
43385,0.3761339034752865,0.35885933394212755
43386,0.3761339034752865,0.35885933394212755
43387,0.3761339034752865,0.35885933394212755
43388,0.3761339034752865,0.35885933394212755
43389,0.3761339034752865,0.35885933394212755
43390,0.3761339034752865,0.35885933394212755
43391,0.3761339034752865,0.35885933394212755
43392,0.3761339034752865,0.35885933394212755
43393,0.3761339034752865,0.35885933394212755
43394,0.3761339034752865,0.35885933394212755
43395,0.3761339034752865,0.35885933394212755
43396,0.3761339034752865,0.35885933394212755
43397,0.3761339034752865,0.35885933394212755
43398,0.3761339034752865,0.35885933394212755
43399,0.3761339034752865,0.35885933394212755
43400,0.3761339034752865,0.35885933394212755
43401,0.3761339034752865,0.35885933394212755
43402,0.3761339034752865,0.35885933394212755
43403,0.3761339034752865,0.35885933394212755
43404,0.3761339034752865,0.35885933394212755
43405,0.3761339034752865,0.35885933394212755
43406,0.3761339034752865,0.35885933394212755
43407,0.3761339034752865,0.35885933394212755
43408,0.3761339034752865,0.35885933394212755
43409,0.3761339034752865,0.35885933394212755
43410,0.3761339034752865,0.35885933394212755
43411,0.3761339034752865,0.35885933394212755
43412,0.3761339034752865,0.35885933394212755
43413,0.3761339034752865,0.35885933394212755
43414,0.3761339034752865,0.35885933394212755
43415,0.3761339034752865,0.35885933394212755
43416,0.3761339034752865,0.35885933394212755
43417,0.3761339034752865,0.35885933394212755
43418,0.3761339034752865,0.35885933394212755
43419,0.3761339034752865,0.35885933394212755
43420,0.3761339034752865,0.35885933394212755
43421,0.3761339034752865,0.35885933394212755
43422,0.3761339034752865,0.35885933394212755
43423,0.3761339034752865,0.35885933394212755
43424,0.3761339034752865,0.35885933394212755
43425,0.3761339034752865,0.35885933394212755
43426,0.3761339034752865,0.35885933394212755
43427,0.3761339034752865,0.35885933394212755
43428,0.3761339034752865,0.35885933394212755
43429,0.3761339034752865,0.35885933394212755
43430,0.3761339034752865,0.35885933394212755
43431,0.3761339034752865,0.35885933394212755
43432,0.3761339034752865,0.35885933394212755
43433,0.3761339034752865,0.35885933394212755
43434,0.3761339034752865,0.35885933394212755
43435,0.3761339034752865,0.35885933394212755
43436,0.3761339034752865,0.35885933394212755
43437,0.3761339034752865,0.35885933394212755
43438,0.3761339034752865,0.35885933394212755
43439,0.3761339034752865,0.35885933394212755
43440,0.3761339034752865,0.35885933394212755
43441,0.3761339034752865,0.35885933394212755
43442,0.3761339034752865,0.35885933394212755
43443,0.3761339034752865,0.35885933394212755
43444,0.3761339034752865,0.35885933394212755
43445,0.3761339034752865,0.35885933394212755
43446,0.3761339034752865,0.35885933394212755
43447,0.3761339034752865,0.35885933394212755
43448,0.3761339034752865,0.35885933394212755
43449,0.3761339034752865,0.35885933394212755
43450,0.3761339034752865,0.35885933394212755
43451,0.3761339034752865,0.35885933394212755
43452,0.3761339034752865,0.35885933394212755
43453,0.3761339034752865,0.35885933394212755
43454,0.3761339034752865,0.35885933394212755
43455,0.3761339034752865,0.35885933394212755
43456,0.3761339034752865,0.35885933394212755
43457,0.3761339034752865,0.35885933394212755
43458,0.3761339034752865,0.35885933394212755
43459,0.3761339034752865,0.35885933394212755
43460,0.3761339034752865,0.35885933394212755
43461,0.3761339034752865,0.35885933394212755
43462,0.3761339034752865,0.35885933394212755
43463,0.3761339034752865,0.35885933394212755
43464,0.3761339034752865,0.35885933394212755
43465,0.3761339034752865,0.35885933394212755
43466,0.3761339034752865,0.35885933394212755
43467,0.3761339034752865,0.35885933394212755
43468,0.3761339034752865,0.35885933394212755
43469,0.3761339034752865,0.35885933394212755
43470,0.3761339034752865,0.35885933394212755
43471,0.3761339034752865,0.35885933394212755
43472,0.3761339034752865,0.35885933394212755
43473,0.3761339034752865,0.35885933394212755
43474,0.3761339034752865,0.35885933394212755
43475,0.3761339034752865,0.35885933394212755
43476,0.3761339034752865,0.35885933394212755
43477,0.3761339034752865,0.35885933394212755
43478,0.3761339034752865,0.35885933394212755
43479,0.3761339034752865,0.35885933394212755
43480,0.3761339034752865,0.35885933394212755
43481,0.3761339034752865,0.35885933394212755
43482,0.3761339034752865,0.35885933394212755
43483,0.3761339034752865,0.35885933394212755
43484,0.3761339034752865,0.35885933394212755
43485,0.3761339034752865,0.35885933394212755
43486,0.3761339034752865,0.35885933394212755
43487,0.3761339034752865,0.35885933394212755
43488,0.3761339034752865,0.35885933394212755
43489,0.3761339034752865,0.35885933394212755
43490,0.3761339034752865,0.35885933394212755
43491,0.3761339034752865,0.35885933394212755
43492,0.3761339034752865,0.35885933394212755
43493,0.3761339034752865,0.35885933394212755
43494,0.3761339034752865,0.35885933394212755
43495,0.3761339034752865,0.35885933394212755
43496,0.3761339034752865,0.35885933394212755
43497,0.3761339034752865,0.35885933394212755
43498,0.3761339034752865,0.35885933394212755
43499,0.3761339034752865,0.35885933394212755
43500,0.3761339034752865,0.35885933394212755
43501,0.3761339034752865,0.35885933394212755
43502,0.3761339034752865,0.35885933394212755
43503,0.3761339034752865,0.35885933394212755
43504,0.3761339034752865,0.35885933394212755
43505,0.3761339034752865,0.35885933394212755
43506,0.3761339034752865,0.35885933394212755
43507,0.3761339034752865,0.35885933394212755
43508,0.3761339034752865,0.35885933394212755
43509,0.3761339034752865,0.35885933394212755
43510,0.3761339034752865,0.35885933394212755
43511,0.3761339034752865,0.35885933394212755
43512,0.3761339034752865,0.35885933394212755
43513,0.3761339034752865,0.35885933394212755
43514,0.3761339034752865,0.35885933394212755
43515,0.3761339034752865,0.35885933394212755
43516,0.3761339034752865,0.35885933394212755
43517,0.3761339034752865,0.35885933394212755
43518,0.3761339034752865,0.35885933394212755
43519,0.3761339034752865,0.35885933394212755
43520,0.3761339034752865,0.35885933394212755
43521,0.3761339034752865,0.35885933394212755
43522,0.3761339034752865,0.35885933394212755
43523,0.3761339034752865,0.35885933394212755
43524,0.3761339034752865,0.35885933394212755
43525,0.3761339034752865,0.35885933394212755
43526,0.3761339034752865,0.35885933394212755
43527,0.3761339034752865,0.35885933394212755
43528,0.3761339034752865,0.35885933394212755
43529,0.3761339034752865,0.35885933394212755
43530,0.3761339034752865,0.35885933394212755
43531,0.3761339034752865,0.35885933394212755
43532,0.3761339034752865,0.35885933394212755
43533,0.3761339034752865,0.35885933394212755
43534,0.3761339034752865,0.35885933394212755
43535,0.3761339034752865,0.35885933394212755
43536,0.3761339034752865,0.35885933394212755
43537,0.3761339034752865,0.35885933394212755
43538,0.3761339034752865,0.35885933394212755
43539,0.3761339034752865,0.35885933394212755
43540,0.3761339034752865,0.35885933394212755
43541,0.3761339034752865,0.35885933394212755
43542,0.3761339034752865,0.35885933394212755
43543,0.3761339034752865,0.35885933394212755
43544,0.3761339034752865,0.35885933394212755
43545,0.3761339034752865,0.35885933394212755
43546,0.3761339034752865,0.35885933394212755
43547,0.3761339034752865,0.35885933394212755
43548,0.3761339034752865,0.35885933394212755
43549,0.3761339034752865,0.35885933394212755
43550,0.3761339034752865,0.35885933394212755
43551,0.3761339034752865,0.35885933394212755
43552,0.3761339034752865,0.35885933394212755
43553,0.3761339034752865,0.35885933394212755
43554,0.3761339034752865,0.35885933394212755
43555,0.3761339034752865,0.35885933394212755
43556,0.3761339034752865,0.35885933394212755
43557,0.3761339034752865,0.35885933394212755
43558,0.3761339034752865,0.35885933394212755
43559,0.3761339034752865,0.35885933394212755
43560,0.3761339034752865,0.35885933394212755
43561,0.3761339034752865,0.35885933394212755
43562,0.3761339034752865,0.35885933394212755
43563,0.3761339034752865,0.35885933394212755
43564,0.3761339034752865,0.35885933394212755
43565,0.3761339034752865,0.35885933394212755
43566,0.3761339034752865,0.35885933394212755
43567,0.3761339034752865,0.35885933394212755
43568,0.3761339034752865,0.35885933394212755
43569,0.3761339034752865,0.35885933394212755
43570,0.3761339034752865,0.35885933394212755
43571,0.3761339034752865,0.35885933394212755
43572,0.3761339034752865,0.35885933394212755
43573,0.3761339034752865,0.35885933394212755
43574,0.3761339034752865,0.35885933394212755
43575,0.3761339034752865,0.35885933394212755
43576,0.3761339034752865,0.35885933394212755
43577,0.3761339034752865,0.35885933394212755
43578,0.3761339034752865,0.35885933394212755
43579,0.3761339034752865,0.35885933394212755
43580,0.3761339034752865,0.35885933394212755
43581,0.3761339034752865,0.35885933394212755
43582,0.3761339034752865,0.35885933394212755
43583,0.3761339034752865,0.35885933394212755
43584,0.3761339034752865,0.35885933394212755
43585,0.3761339034752865,0.35885933394212755
43586,0.3761339034752865,0.35885933394212755
43587,0.3761339034752865,0.35885933394212755
43588,0.3761339034752865,0.35885933394212755
43589,0.3761339034752865,0.35885933394212755
43590,0.3761339034752865,0.35885933394212755
43591,0.3761339034752865,0.35885933394212755
43592,0.3761339034752865,0.35885933394212755
43593,0.3761339034752865,0.35885933394212755
43594,0.3761339034752865,0.35885933394212755
43595,0.3761339034752865,0.35885933394212755
43596,0.3761339034752865,0.35885933394212755
43597,0.3761339034752865,0.35885933394212755
43598,0.3761339034752865,0.35885933394212755
43599,0.3761339034752865,0.35885933394212755
43600,0.3761339034752865,0.35885933394212755
43601,0.3761339034752865,0.35885933394212755
43602,0.3761339034752865,0.35885933394212755
43603,0.3761339034752865,0.35885933394212755
43604,0.3761339034752865,0.35885933394212755
43605,0.3761339034752865,0.35885933394212755
43606,0.3761339034752865,0.35885933394212755
43607,0.3761339034752865,0.35885933394212755
43608,0.3761339034752865,0.35885933394212755
43609,0.3761339034752865,0.35885933394212755
43610,0.3761339034752865,0.35885933394212755
43611,0.3761339034752865,0.35885933394212755
43612,0.3761339034752865,0.35885933394212755
43613,0.3761339034752865,0.35885933394212755
43614,0.3761339034752865,0.35885933394212755
43615,0.3761339034752865,0.35885933394212755
43616,0.3761339034752865,0.35885933394212755
43617,0.3761339034752865,0.35885933394212755
43618,0.3761339034752865,0.35885933394212755
43619,0.3761339034752865,0.35885933394212755
43620,0.3761339034752865,0.35885933394212755
43621,0.3761339034752865,0.35885933394212755
43622,0.3761339034752865,0.35885933394212755
43623,0.3761339034752865,0.35885933394212755
43624,0.3761339034752865,0.35885933394212755
43625,0.3761339034752865,0.35885933394212755
43626,0.3761339034752865,0.35885933394212755
43627,0.3761339034752865,0.35885933394212755
43628,0.3761339034752865,0.35885933394212755
43629,0.3761339034752865,0.35885933394212755
43630,0.3761339034752865,0.35885933394212755
43631,0.3761339034752865,0.35885933394212755
43632,0.3761339034752865,0.35885933394212755
43633,0.3761339034752865,0.35885933394212755
43634,0.3761339034752865,0.35885933394212755
43635,0.3761339034752865,0.35885933394212755
43636,0.3761339034752865,0.35885933394212755
43637,0.3761339034752865,0.35885933394212755
43638,0.3761339034752865,0.35885933394212755
43639,0.3761339034752865,0.35885933394212755
43640,0.3761339034752865,0.35885933394212755
43641,0.3761339034752865,0.35885933394212755
43642,0.3761339034752865,0.35885933394212755
43643,0.3761339034752865,0.35885933394212755
43644,0.3761339034752865,0.35885933394212755
43645,0.3761339034752865,0.35885933394212755
43646,0.3761339034752865,0.35885933394212755
43647,0.3761339034752865,0.35885933394212755
43648,0.3761339034752865,0.35885933394212755
43649,0.3761339034752865,0.35885933394212755
43650,0.3761339034752865,0.35885933394212755
43651,0.3761339034752865,0.35885933394212755
43652,0.3761339034752865,0.35885933394212755
43653,0.3761339034752865,0.35885933394212755
43654,0.3761339034752865,0.35885933394212755
43655,0.3761339034752865,0.35885933394212755
43656,0.3761339034752865,0.35885933394212755
43657,0.3761339034752865,0.35885933394212755
43658,0.3761339034752865,0.35885933394212755
43659,0.3761339034752865,0.35885933394212755
43660,0.3761339034752865,0.35885933394212755
43661,0.3761339034752865,0.35885933394212755
43662,0.3761339034752865,0.35885933394212755
43663,0.3761339034752865,0.35885933394212755
43664,0.3761339034752865,0.35885933394212755
43665,0.3761339034752865,0.35885933394212755
43666,0.3761339034752865,0.35885933394212755
43667,0.3761339034752865,0.35885933394212755
43668,0.3761339034752865,0.35885933394212755
43669,0.3761339034752865,0.35885933394212755
43670,0.3761339034752865,0.35885933394212755
43671,0.3761339034752865,0.35885933394212755
43672,0.3761339034752865,0.35885933394212755
43673,0.3761339034752865,0.35885933394212755
43674,0.3761339034752865,0.35885933394212755
43675,0.3761339034752865,0.35885933394212755
43676,0.3761339034752865,0.35885933394212755
43677,0.3761339034752865,0.35885933394212755
43678,0.3761339034752865,0.35885933394212755
43679,0.3761339034752865,0.35885933394212755
43680,0.3761339034752865,0.35885933394212755
43681,0.3761339034752865,0.35885933394212755
43682,0.3761339034752865,0.35885933394212755
43683,0.3761339034752865,0.35885933394212755
43684,0.3761339034752865,0.35885933394212755
43685,0.3761339034752865,0.35885933394212755
43686,0.3761339034752865,0.35885933394212755
43687,0.3761339034752865,0.35885933394212755
43688,0.3761339034752865,0.35885933394212755
43689,0.3761339034752865,0.35885933394212755
43690,0.3761339034752865,0.35885933394212755
43691,0.3761339034752865,0.35885933394212755
43692,0.3761339034752865,0.35885933394212755
43693,0.3761339034752865,0.35885933394212755
43694,0.3761339034752865,0.35885933394212755
43695,0.3761339034752865,0.35885933394212755
43696,0.3761339034752865,0.35885933394212755
43697,0.3761339034752865,0.35885933394212755
43698,0.3761339034752865,0.35885933394212755
43699,0.3761339034752865,0.35885933394212755
43700,0.3761339034752865,0.35885933394212755
43701,0.3761339034752865,0.35885933394212755
43702,0.3761339034752865,0.35885933394212755
43703,0.3761339034752865,0.35885933394212755
43704,0.3761339034752865,0.35885933394212755
43705,0.3761339034752865,0.35885933394212755
43706,0.3761339034752865,0.35885933394212755
43707,0.3761339034752865,0.35885933394212755
43708,0.3761339034752865,0.35885933394212755
43709,0.3761339034752865,0.35885933394212755
43710,0.3761339034752865,0.35885933394212755
43711,0.3761339034752865,0.35885933394212755
43712,0.3761339034752865,0.35885933394212755
43713,0.3761339034752865,0.35885933394212755
43714,0.3761339034752865,0.35885933394212755
43715,0.3761339034752865,0.35885933394212755
43716,0.3761339034752865,0.35885933394212755
43717,0.3761339034752865,0.35885933394212755
43718,0.3761339034752865,0.35885933394212755
43719,0.3761339034752865,0.35885933394212755
43720,0.3761339034752865,0.35885933394212755
43721,0.3761339034752865,0.35885933394212755
43722,0.3761339034752865,0.35885933394212755
43723,0.3761339034752865,0.35885933394212755
43724,0.3761339034752865,0.35885933394212755
43725,0.3761339034752865,0.35885933394212755
43726,0.3761339034752865,0.35885933394212755
43727,0.3761339034752865,0.35885933394212755
43728,0.3761339034752865,0.35885933394212755
43729,0.3761339034752865,0.35885933394212755
43730,0.3761339034752865,0.35885933394212755
43731,0.3761339034752865,0.35885933394212755
43732,0.3761339034752865,0.35885933394212755
43733,0.3761339034752865,0.35885933394212755
43734,0.3761339034752865,0.35885933394212755
43735,0.3761339034752865,0.35885933394212755
43736,0.3761339034752865,0.35885933394212755
43737,0.3761339034752865,0.35885933394212755
43738,0.3761339034752865,0.35885933394212755
43739,0.3761339034752865,0.35885933394212755
43740,0.3761339034752865,0.35885933394212755
43741,0.3761339034752865,0.35885933394212755
43742,0.3761339034752865,0.35885933394212755
43743,0.3761339034752865,0.35885933394212755
43744,0.3761339034752865,0.35885933394212755
43745,0.3761339034752865,0.35885933394212755
43746,0.3761339034752865,0.35885933394212755
43747,0.3761339034752865,0.35885933394212755
43748,0.3761339034752865,0.35885933394212755
43749,0.3761339034752865,0.35885933394212755
43750,0.3761339034752865,0.35885933394212755
43751,0.3761339034752865,0.35885933394212755
43752,0.3761339034752865,0.35885933394212755
43753,0.3761339034752865,0.35885933394212755
43754,0.3761339034752865,0.35885933394212755
43755,0.3761339034752865,0.35885933394212755
43756,0.3761339034752865,0.35885933394212755
43757,0.3761339034752865,0.35885933394212755
43758,0.3761339034752865,0.35885933394212755
43759,0.3761339034752865,0.35885933394212755
43760,0.3761339034752865,0.35885933394212755
43761,0.3761339034752865,0.35885933394212755
43762,0.3761339034752865,0.35885933394212755
43763,0.3761339034752865,0.35885933394212755
43764,0.3761339034752865,0.35885933394212755
43765,0.3761339034752865,0.35885933394212755
43766,0.3761339034752865,0.35885933394212755
43767,0.3761339034752865,0.35885933394212755
43768,0.3761339034752865,0.35885933394212755
43769,0.3761339034752865,0.35885933394212755
43770,0.3761339034752865,0.35885933394212755
43771,0.3761339034752865,0.35885933394212755
43772,0.3761339034752865,0.35885933394212755
43773,0.3761339034752865,0.35885933394212755
43774,0.3761339034752865,0.35885933394212755
43775,0.3761339034752865,0.35885933394212755
43776,0.3761339034752865,0.35885933394212755
43777,0.3761339034752865,0.35885933394212755
43778,0.3761339034752865,0.35885933394212755
43779,0.3761339034752865,0.35885933394212755
43780,0.3761339034752865,0.35885933394212755
43781,0.3761339034752865,0.35885933394212755
43782,0.3761339034752865,0.35885933394212755
43783,0.3761339034752865,0.35885933394212755
43784,0.3761339034752865,0.35885933394212755
43785,0.3761339034752865,0.35885933394212755
43786,0.3761339034752865,0.35885933394212755
43787,0.3761339034752865,0.35885933394212755
43788,0.3761339034752865,0.35885933394212755
43789,0.3761339034752865,0.35885933394212755
43790,0.3761339034752865,0.35885933394212755
43791,0.3761339034752865,0.35885933394212755
43792,0.3761339034752865,0.35885933394212755
43793,0.3761339034752865,0.35885933394212755
43794,0.3761339034752865,0.35885933394212755
43795,0.3761339034752865,0.35885933394212755
43796,0.3761339034752865,0.35885933394212755
43797,0.3761339034752865,0.35885933394212755
43798,0.3761339034752865,0.35885933394212755
43799,0.3761339034752865,0.35885933394212755
43800,0.3761339034752865,0.35885933394212755
43801,0.3761339034752865,0.35885933394212755
43802,0.3761339034752865,0.35885933394212755
43803,0.3761339034752865,0.35885933394212755
43804,0.3761339034752865,0.35885933394212755
43805,0.3761339034752865,0.35885933394212755
43806,0.3761339034752865,0.35885933394212755
43807,0.3761339034752865,0.35885933394212755
43808,0.3761339034752865,0.35885933394212755
43809,0.3761339034752865,0.35885933394212755
43810,0.3761339034752865,0.35885933394212755
43811,0.3761339034752865,0.35885933394212755
43812,0.3761339034752865,0.35885933394212755
43813,0.3761339034752865,0.35885933394212755
43814,0.3761339034752865,0.35885933394212755
43815,0.3761339034752865,0.35885933394212755
43816,0.3761339034752865,0.35885933394212755
43817,0.3761339034752865,0.35885933394212755
43818,0.3761339034752865,0.35885933394212755
43819,0.3761339034752865,0.35885933394212755
43820,0.3761339034752865,0.35885933394212755
43821,0.3761339034752865,0.35885933394212755
43822,0.3761339034752865,0.35885933394212755
43823,0.3761339034752865,0.35885933394212755
43824,0.3761339034752865,0.35885933394212755
43825,0.3761339034752865,0.35885933394212755
43826,0.3761339034752865,0.35885933394212755
43827,0.3761339034752865,0.35885933394212755
43828,0.3761339034752865,0.35885933394212755
43829,0.3761339034752865,0.35885933394212755
43830,0.3761339034752865,0.35885933394212755
43831,0.3761339034752865,0.35885933394212755
43832,0.3761339034752865,0.35885933394212755
43833,0.3761339034752865,0.35885933394212755
43834,0.3761339034752865,0.35885933394212755
43835,0.3761339034752865,0.35885933394212755
43836,0.3761339034752865,0.35885933394212755
43837,0.3761339034752865,0.35885933394212755
43838,0.3761339034752865,0.35885933394212755
43839,0.3761339034752865,0.35885933394212755
43840,0.3761339034752865,0.35885933394212755
43841,0.3761339034752865,0.35885933394212755
43842,0.3761339034752865,0.35885933394212755
43843,0.3761339034752865,0.35885933394212755
43844,0.3761339034752865,0.35885933394212755
43845,0.3761339034752865,0.35885933394212755
43846,0.3761339034752865,0.35885933394212755
43847,0.3761339034752865,0.35885933394212755
43848,0.3761339034752865,0.35885933394212755
43849,0.3761339034752865,0.35885933394212755
43850,0.3761339034752865,0.35885933394212755
43851,0.3761339034752865,0.35885933394212755
43852,0.3761339034752865,0.35885933394212755
43853,0.3761339034752865,0.35885933394212755
43854,0.3761339034752865,0.35885933394212755
43855,0.3761339034752865,0.35885933394212755
43856,0.3761339034752865,0.35885933394212755
43857,0.3761339034752865,0.35885933394212755
43858,0.3761339034752865,0.35885933394212755
43859,0.3761339034752865,0.35885933394212755
43860,0.3761339034752865,0.35885933394212755
43861,0.3761339034752865,0.35885933394212755
43862,0.3761339034752865,0.35885933394212755
43863,0.3761339034752865,0.35885933394212755
43864,0.3761339034752865,0.35885933394212755
43865,0.3761339034752865,0.35885933394212755
43866,0.3761339034752865,0.35885933394212755
43867,0.3761339034752865,0.35885933394212755
43868,0.3761339034752865,0.35885933394212755
43869,0.3761339034752865,0.35885933394212755
43870,0.3761339034752865,0.35885933394212755
43871,0.3761339034752865,0.35885933394212755
43872,0.3761339034752865,0.35885933394212755
43873,0.3761339034752865,0.35885933394212755
43874,0.3761339034752865,0.35885933394212755
43875,0.3761339034752865,0.35885933394212755
43876,0.3761339034752865,0.35885933394212755
43877,0.3761339034752865,0.35885933394212755
43878,0.3761339034752865,0.35885933394212755
43879,0.3761339034752865,0.35885933394212755
43880,0.3761339034752865,0.35885933394212755
43881,0.3761339034752865,0.35885933394212755
43882,0.3761339034752865,0.35885933394212755
43883,0.3761339034752865,0.35885933394212755
43884,0.3761339034752865,0.35885933394212755
43885,0.3761339034752865,0.35885933394212755
43886,0.3761339034752865,0.35885933394212755
43887,0.3761339034752865,0.35885933394212755
43888,0.3761339034752865,0.35885933394212755
43889,0.3761339034752865,0.35885933394212755
43890,0.3761339034752865,0.35885933394212755
43891,0.3761339034752865,0.35885933394212755
43892,0.3761339034752865,0.35885933394212755
43893,0.3761339034752865,0.35885933394212755
43894,0.3761339034752865,0.35885933394212755
43895,0.3761339034752865,0.35885933394212755
43896,0.3761339034752865,0.35885933394212755
43897,0.3761339034752865,0.35885933394212755
43898,0.3761339034752865,0.35885933394212755
43899,0.3761339034752865,0.35885933394212755
43900,0.3761339034752865,0.35885933394212755
43901,0.3761339034752865,0.35885933394212755
43902,0.3761339034752865,0.35885933394212755
43903,0.3761339034752865,0.35885933394212755
43904,0.3761339034752865,0.35885933394212755
43905,0.3761339034752865,0.35885933394212755
43906,0.3761339034752865,0.35885933394212755
43907,0.3761339034752865,0.35885933394212755
43908,0.3761339034752865,0.35885933394212755
43909,0.3761339034752865,0.35885933394212755
43910,0.3761339034752865,0.35885933394212755
43911,0.3761339034752865,0.35885933394212755
43912,0.3761339034752865,0.35885933394212755
43913,0.3761339034752865,0.35885933394212755
43914,0.3761339034752865,0.35885933394212755
43915,0.3761339034752865,0.35885933394212755
43916,0.3761339034752865,0.35885933394212755
43917,0.3761339034752865,0.35885933394212755
43918,0.3761339034752865,0.35885933394212755
43919,0.3761339034752865,0.35885933394212755
43920,0.3761339034752865,0.35885933394212755
43921,0.3761339034752865,0.35885933394212755
43922,0.3761339034752865,0.35885933394212755
43923,0.3761339034752865,0.35885933394212755
43924,0.3761339034752865,0.35885933394212755
43925,0.3761339034752865,0.35885933394212755
43926,0.3761339034752865,0.35885933394212755
43927,0.3761339034752865,0.35885933394212755
43928,0.3761339034752865,0.35885933394212755
43929,0.3761339034752865,0.35885933394212755
43930,0.3761339034752865,0.35885933394212755
43931,0.3761339034752865,0.35885933394212755
43932,0.3761339034752865,0.35885933394212755
43933,0.3761339034752865,0.35885933394212755
43934,0.3761339034752865,0.35885933394212755
43935,0.3761339034752865,0.35885933394212755
43936,0.3761339034752865,0.35885933394212755
43937,0.3761339034752865,0.35885933394212755
43938,0.3761339034752865,0.35885933394212755
43939,0.3761339034752865,0.35885933394212755
43940,0.3761339034752865,0.35885933394212755
43941,0.3761339034752865,0.35885933394212755
43942,0.3761339034752865,0.35885933394212755
43943,0.3761339034752865,0.35885933394212755
43944,0.3761339034752865,0.35885933394212755
43945,0.3761339034752865,0.35885933394212755
43946,0.3761339034752865,0.35885933394212755
43947,0.3761339034752865,0.35885933394212755
43948,0.3761339034752865,0.35885933394212755
43949,0.3761339034752865,0.35885933394212755
43950,0.3761339034752865,0.35885933394212755
43951,0.3761339034752865,0.35885933394212755
43952,0.3761339034752865,0.35885933394212755
43953,0.3761339034752865,0.35885933394212755
43954,0.3761339034752865,0.35885933394212755
43955,0.3761339034752865,0.35885933394212755
43956,0.3761339034752865,0.35885933394212755
43957,0.3761339034752865,0.35885933394212755
43958,0.3761339034752865,0.35885933394212755
43959,0.3761339034752865,0.35885933394212755
43960,0.3761339034752865,0.35885933394212755
43961,0.3761339034752865,0.35885933394212755
43962,0.3761339034752865,0.35885933394212755
43963,0.3761339034752865,0.35885933394212755
43964,0.3761339034752865,0.35885933394212755
43965,0.3761339034752865,0.35885933394212755
43966,0.3761339034752865,0.35885933394212755
43967,0.3761339034752865,0.35885933394212755
43968,0.3761339034752865,0.35885933394212755
43969,0.3761339034752865,0.35885933394212755
43970,0.3761339034752865,0.35885933394212755
43971,0.3761339034752865,0.35885933394212755
43972,0.3761339034752865,0.35885933394212755
43973,0.3761339034752865,0.35885933394212755
43974,0.3761339034752865,0.35885933394212755
43975,0.3761339034752865,0.35885933394212755
43976,0.3761339034752865,0.35885933394212755
43977,0.3761339034752865,0.35885933394212755
43978,0.3761339034752865,0.35885933394212755
43979,0.3761339034752865,0.35885933394212755
43980,0.3761339034752865,0.35885933394212755
43981,0.3761339034752865,0.35885933394212755
43982,0.3761339034752865,0.35885933394212755
43983,0.3761339034752865,0.35885933394212755
43984,0.3761339034752865,0.35885933394212755
43985,0.3761339034752865,0.35885933394212755
43986,0.3761339034752865,0.35885933394212755
43987,0.3761339034752865,0.35885933394212755
43988,0.3761339034752865,0.35885933394212755
43989,0.3761339034752865,0.35885933394212755
43990,0.3761339034752865,0.35885933394212755
43991,0.3761339034752865,0.35885933394212755
43992,0.3761339034752865,0.35885933394212755
43993,0.3761339034752865,0.35885933394212755
43994,0.3761339034752865,0.35885933394212755
43995,0.3761339034752865,0.35885933394212755
43996,0.3761339034752865,0.35885933394212755
43997,0.3761339034752865,0.35885933394212755
43998,0.3761339034752865,0.35885933394212755
43999,0.3761339034752865,0.35885933394212755
44000,0.3558022168023891,0.1894403078559256
44001,0.3558022168023891,0.1894403078559256
44002,0.3558022168023891,0.1894403078559256
44003,0.3558022168023891,0.1894403078559256
44004,0.3558022168023891,0.1894403078559256
44005,0.3558022168023891,0.1894403078559256
44006,0.3558022168023891,0.1894403078559256
44007,0.3558022168023891,0.1894403078559256
44008,0.3558022168023891,0.1894403078559256
44009,0.3558022168023891,0.1894403078559256
44010,0.3558022168023891,0.1894403078559256
44011,0.3558022168023891,0.1894403078559256
44012,0.3558022168023891,0.1894403078559256
44013,0.3558022168023891,0.1894403078559256
44014,0.3558022168023891,0.1894403078559256
44015,0.3558022168023891,0.1894403078559256
44016,0.3558022168023891,0.1894403078559256
44017,0.3558022168023891,0.1894403078559256
44018,0.3558022168023891,0.1894403078559256
44019,0.3558022168023891,0.1894403078559256
44020,0.3558022168023891,0.1894403078559256
44021,0.3558022168023891,0.1894403078559256
44022,0.3558022168023891,0.1894403078559256
44023,0.3558022168023891,0.1894403078559256
44024,0.3558022168023891,0.1894403078559256
44025,0.3558022168023891,0.1894403078559256
44026,0.3558022168023891,0.1894403078559256
44027,0.3558022168023891,0.1894403078559256
44028,0.3558022168023891,0.1894403078559256
44029,0.3558022168023891,0.1894403078559256
44030,0.3558022168023891,0.1894403078559256
44031,0.3558022168023891,0.1894403078559256
44032,0.3558022168023891,0.1894403078559256
